Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-08-31,TECHM,130.25,142.25,125.5,134.61,91204996,899744576,Thursday,2006-08-25,,,False,False,,,False,True,,,False,True,,,False
2006-09-07,TECHM,134.75,140.63,113.2,134.33,16763552,188678800,Thursday,2006-09-01,1,,False,False,-0.28000000000000114,-0.21,False,False,19.98999999999998,14.85,True,True,,,False
2006-09-14,TECHM,134.7,139.38,132.89,137.46,8563512,293955296,Thursday,2006-09-08,2,,True,False,3.1299999999999955,2.33,True,False,19.98999999999998,14.85,True,True,,,False
2006-09-21,TECHM,137.54,156.75,134.75,152.24,37070604,1081556096,Thursday,2006-09-15,3,,False,False,14.780000000000001,10.75,True,False,19.98999999999998,14.85,True,True,,,False
2006-09-28,TECHM,156.25,157.95,147.51,153.25,17663320,185496864,Thursday,2006-09-22,4,,True,False,1.009999999999991,0.66,True,False,19.98999999999998,14.85,True,True,,,False
2006-10-05,TECHM,153.75,158.96,152.5,156.04,7644088,133765336,Thursday,2006-09-29,1,,False,False,2.789999999999992,1.82,True,True,92.83000000000001,60.05,True,True,,,False
2006-10-12,TECHM,157.25,163.45,152.5,157.43,14930612,454122016,Thursday,2006-10-06,2,,True,False,1.3900000000000148,0.89,True,True,92.83000000000001,60.05,True,True,,,False
2006-10-19,TECHM,158.78,198.0,158.78,193.18,42684132,3638577152,Thursday,2006-10-13,3,,False,False,35.75,22.71,True,True,92.83000000000001,60.05,True,True,,,False
2006-10-26,TECHM,194.75,247.24,194.0,229.66,58170208,2457454848,Thursday,2006-10-20,4,,True,False,36.47999999999999,18.88,True,True,92.83000000000001,60.05,True,True,,,False
2006-11-02,TECHM,230.33,261.95,230.33,250.63,51533832,1097665280,Thursday,2006-10-27,1,,False,False,20.97,9.13,True,False,33.19999999999999,13.42,True,True,,,False
2006-11-09,TECHM,251.0,255.25,242.25,246.9,13552796,466262752,Thursday,2006-11-03,2,,True,False,-3.7299999999999898,-1.49,False,False,33.19999999999999,13.42,True,True,,,False
2006-11-16,TECHM,248.6,291.65,243.75,288.24,37895660,4852890624,Thursday,2006-11-10,3,,False,False,41.34,16.74,True,False,33.19999999999999,13.42,True,True,,,False
2006-11-23,TECHM,290.0,302.43,265.1,287.43,28709804,718172736,Thursday,2006-11-17,4,,True,False,-0.8100000000000023,-0.28,False,False,33.19999999999999,13.42,True,True,,,False
2006-11-30,TECHM,275.26,295.55,268.83,280.63,10621176,273356800,Thursday,2006-11-24,5,,False,False,-6.800000000000011,-2.37,False,False,33.19999999999999,13.42,True,True,,,False
2006-12-07,TECHM,282.5,298.0,276.25,284.99,14460308,1061165760,Thursday,2006-12-01,1,,False,False,4.360000000000014,1.55,True,True,137.51,49.0,True,True,,,False
2006-12-14,TECHM,287.5,287.5,252.53,277.35,11340520,604206976,Thursday,2006-12-08,2,,True,False,-7.639999999999986,-2.68,False,True,137.51,49.0,True,True,,,False
2006-12-21,TECHM,279.0,372.9,260.0,372.9,40686748,5648038912,Thursday,2006-12-15,3,,False,False,95.54999999999995,34.45,True,True,137.51,49.0,True,True,,,False
2006-12-28,TECHM,377.5,437.18,377.5,423.69,43293888,5070449664,Thursday,2006-12-22,4,,True,False,50.79000000000002,13.62,True,True,137.51,49.0,True,True,,,False
2007-01-04,TECHM,423.75,433.25,408.75,410.41,16498852,1682893184,Thursday,2006-12-29,1,1,False,False,-13.279999999999973,-3.13,False,False,17.650000000000034,4.22,True,False,-135.40999999999997,-32.38,False
2007-01-11,TECHM,411.88,448.43,408.75,444.83,24775864,4177527808,Thursday,2007-01-05,2,2,True,True,34.41999999999996,8.39,True,False,17.650000000000034,4.22,True,False,-135.40999999999997,-32.38,False
2007-01-18,TECHM,449.25,512.0,447.58,474.64,44971376,6689575424,Thursday,2007-01-12,3,3,False,False,29.810000000000002,6.7,True,False,17.650000000000034,4.22,True,False,-135.40999999999997,-32.38,False
2007-01-25,TECHM,481.28,485.0,431.28,448.25,35775496,2280113152,Thursday,2007-01-19,4,4,True,True,-26.389999999999986,-5.56,False,False,17.650000000000034,4.22,True,False,-135.40999999999997,-32.38,False
2007-02-01,TECHM,452.5,452.74,432.68,448.43,8432392,1643052416,Thursday,2007-01-26,1,5,False,False,0.18000000000000682,0.04,True,True,-76.91000000000003,-17.65,False,False,-135.40999999999997,-32.38,False
2007-02-08,TECHM,451.25,460.98,440.13,443.2,12598656,672719104,Thursday,2007-02-02,2,6,True,True,-5.230000000000018,-1.17,False,True,-76.91000000000003,-17.65,False,False,-135.40999999999997,-32.38,False
2007-02-15,TECHM,442.5,447.64,403.08,420.95,8725884,812472256,Thursday,2007-02-09,3,7,False,False,-22.25,-5.02,False,True,-76.91000000000003,-17.65,False,False,-135.40999999999997,-32.38,False
2007-02-22,TECHM,425.75,436.0,407.5,420.26,8802948,1060012992,Thursday,2007-02-16,4,8,True,True,-0.6899999999999977,-0.16,False,True,-76.91000000000003,-17.65,False,False,-135.40999999999997,-32.38,False
2007-03-01,TECHM,421.25,440.0,327.75,373.85,18751152,1397430400,Thursday,2007-02-23,1,9,False,False,-46.40999999999997,-11.04,False,False,-2.1000000000000227,-0.59,False,False,-135.40999999999997,-32.38,False
2007-03-08,TECHM,373.76,383.43,315.75,339.49,20049064,1110540928,Thursday,2007-03-02,2,10,True,True,-34.360000000000014,-9.19,False,False,-2.1000000000000227,-0.59,False,False,-135.40999999999997,-32.38,False
2007-03-15,TECHM,343.5,381.0,327.5,363.83,23468576,1487021184,Thursday,2007-03-09,3,11,False,False,24.339999999999975,7.17,True,False,-2.1000000000000227,-0.59,False,False,-135.40999999999997,-32.38,False
2007-03-22,TECHM,365.0,374.75,352.83,370.44,9914920,878437696,Thursday,2007-03-16,4,12,True,True,6.610000000000014,1.82,True,False,-2.1000000000000227,-0.59,False,False,-135.40999999999997,-32.38,False
2007-03-29,TECHM,372.5,375.68,355.0,357.5,4480216,270034048,Thursday,2007-03-23,5,13,False,False,-12.939999999999998,-3.49,False,False,-2.1000000000000227,-0.59,False,False,-135.40999999999997,-32.38,False
2007-04-05,TECHM,360.0,365.5,332.25,344.0,5495040,234086496,Thursday,2007-03-30,1,14,False,True,-13.5,-3.78,False,True,40.57000000000005,11.37,True,False,-135.40999999999997,-32.38,False
2007-04-12,TECHM,346.25,357.25,342.99,351.99,4521116,586042240,Thursday,2007-04-06,2,15,True,False,7.990000000000009,2.32,True,True,40.57000000000005,11.37,True,False,-135.40999999999997,-32.38,False
2007-04-19,TECHM,356.0,388.83,352.5,377.28,11894632,908985216,Thursday,2007-04-13,3,16,False,True,25.289999999999964,7.18,True,True,40.57000000000005,11.37,True,False,-135.40999999999997,-32.38,False
