Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-06-01,NAVINFLUOR,63.84,64.48,57.3,57.66,433945,1565721,Friday,True,,,False,False,,,False
2007-07-01,NAVINFLUOR,58.41,64.7,52.34,53.14,1057496,284610,Sunday,False,-4.519999999999996,-7.84,False,False,,,False
2007-08-01,NAVINFLUOR,58.98,59.52,47.2,50.87,675328,1631720,Wednesday,True,-2.270000000000003,-4.27,False,False,,,False
2007-09-01,NAVINFLUOR,50.36,56.0,48.0,52.66,924105,910620,Saturday,False,1.7899999999999991,3.52,True,False,,,False
2007-10-01,NAVINFLUOR,51.54,54.24,45.17,46.86,1137472,1751542,Monday,True,-5.799999999999997,-11.01,False,False,,,False
2007-11-01,NAVINFLUOR,45.76,68.0,42.41,59.58,1911813,2606078,Thursday,False,12.719999999999999,27.14,True,False,,,False
2007-12-01,NAVINFLUOR,59.36,71.2,59.2,62.42,1509350,1836981,Saturday,True,2.8400000000000034,4.77,True,False,,,False
2008-01-01,NAVINFLUOR,62.4,74.37,41.96,46.35,1539865,1722846,Tuesday,False,-16.07,-25.74,False,True,-42.38,-67.89,False
2008-02-01,NAVINFLUOR,46.57,51.2,37.86,47.54,883897,923542,Friday,True,1.1899999999999977,2.57,True,True,-42.38,-67.89,False
2008-03-01,NAVINFLUOR,45.6,48.0,30.9,35.29,1057552,1069888,Saturday,False,-12.25,-25.77,False,True,-42.38,-67.89,False
2008-04-01,NAVINFLUOR,34.56,41.58,33.61,39.87,1577634,1177719,Tuesday,True,4.579999999999998,12.98,True,True,-42.38,-67.89,False
2008-05-01,NAVINFLUOR,40.0,51.67,39.99,44.92,4857210,1670743,Thursday,False,5.050000000000004,12.67,True,True,-42.38,-67.89,False
2008-06-01,NAVINFLUOR,44.8,47.48,38.4,39.34,863584,442128,Sunday,True,-5.579999999999998,-12.42,False,True,-42.38,-67.89,False
2008-07-01,NAVINFLUOR,39.18,47.36,33.92,44.32,1522780,1427104,Tuesday,False,4.979999999999997,12.66,True,True,-42.38,-67.89,False
2008-08-01,NAVINFLUOR,44.0,45.76,37.6,38.54,517498,817856,Friday,True,-5.780000000000001,-13.04,False,True,-42.38,-67.89,False
2008-09-01,NAVINFLUOR,38.88,41.6,28.04,28.81,520653,2342271,Monday,False,-9.73,-25.25,False,True,-42.38,-67.89,False
2008-10-01,NAVINFLUOR,30.05,30.22,19.2,22.29,768372,1953125,Wednesday,True,-6.52,-22.63,False,True,-42.38,-67.89,False
2008-11-01,NAVINFLUOR,23.21,26.8,17.93,18.1,335646,17644,Saturday,False,-4.189999999999998,-18.8,False,True,-42.38,-67.89,False
2008-12-01,NAVINFLUOR,18.4,21.6,16.48,20.04,402540,674346,Monday,True,1.9399999999999977,10.72,True,True,-42.38,-67.89,False
2009-01-01,NAVINFLUOR,19.73,23.11,17.01,19.06,351883,64195,Thursday,False,-0.9800000000000004,-4.89,False,False,34.06,169.96,True
2009-02-01,NAVINFLUOR,19.2,19.76,13.76,15.03,711348,196356,Sunday,True,-4.029999999999999,-21.14,False,False,34.06,169.96,True
2009-03-01,NAVINFLUOR,14.34,14.88,11.84,13.61,512958,485125,Sunday,False,-1.42,-9.45,False,False,34.06,169.96,True
2009-04-01,NAVINFLUOR,13.68,20.48,13.45,19.72,961571,408574,Wednesday,True,6.109999999999999,44.89,True,False,34.06,169.96,True
2009-05-01,NAVINFLUOR,20.52,31.17,18.58,30.36,2269372,7471976,Friday,False,10.64,53.96,True,False,34.06,169.96,True
2009-06-01,NAVINFLUOR,30.6,32.77,25.44,26.74,1191865,1183422,Monday,True,-3.620000000000001,-11.92,False,False,34.06,169.96,True
2009-07-01,NAVINFLUOR,26.88,35.84,23.54,34.38,2413971,2438548,Wednesday,False,7.640000000000004,28.57,True,False,34.06,169.96,True
2009-08-01,NAVINFLUOR,33.6,41.6,30.09,38.34,1214270,901803,Saturday,True,3.960000000000001,11.52,True,False,34.06,169.96,True
2009-09-01,NAVINFLUOR,39.2,45.4,38.08,41.27,2222265,3081471,Tuesday,False,2.9299999999999997,7.64,True,False,34.06,169.96,True
2009-10-01,NAVINFLUOR,41.28,49.76,40.03,46.18,2590865,4864065,Thursday,True,4.909999999999997,11.9,True,False,34.06,169.96,True
2009-11-01,NAVINFLUOR,46.06,51.67,44.49,48.41,1080945,1428944,Sunday,False,2.229999999999997,4.83,True,False,34.06,169.96,True
2009-12-01,NAVINFLUOR,48.48,61.7,47.22,54.1,7266265,39131020,Tuesday,True,5.690000000000005,11.75,True,False,34.06,169.96,True
2010-01-01,NAVINFLUOR,55.36,63.68,51.52,53.32,4092240,3385487,Friday,False,-0.7800000000000011,-1.44,False,True,-7.3700000000000045,-13.62,False
2010-02-01,NAVINFLUOR,53.76,56.0,48.32,49.79,1470510,1365857,Monday,True,-3.530000000000001,-6.62,False,True,-7.3700000000000045,-13.62,False
2010-03-01,NAVINFLUOR,50.22,58.88,47.85,48.03,1900290,5201566,Monday,False,-1.759999999999998,-3.53,False,True,-7.3700000000000045,-13.62,False
2010-04-01,NAVINFLUOR,48.46,58.03,48.46,52.93,2560683,4270628,Thursday,True,4.899999999999999,10.2,True,True,-7.3700000000000045,-13.62,False
2010-05-01,NAVINFLUOR,53.28,53.28,45.12,46.2,1245715,6519109,Saturday,False,-6.729999999999997,-12.71,False,True,-7.3700000000000045,-13.62,False
2010-06-01,NAVINFLUOR,46.56,50.4,44.8,45.48,1130925,3196960,Tuesday,True,-0.720000000000006,-1.56,False,True,-7.3700000000000045,-13.62,False
2010-07-01,NAVINFLUOR,46.08,49.6,44.48,45.79,1392316,1451034,Thursday,False,0.3100000000000023,0.68,True,True,-7.3700000000000045,-13.62,False
2010-08-01,NAVINFLUOR,46.08,50.14,43.65,45.66,3384665,6370699,Sunday,True,-0.13000000000000256,-0.28,False,True,-7.3700000000000045,-13.62,False
2010-09-01,NAVINFLUOR,46.19,54.4,42.97,48.65,23842378,20590266,Wednesday,False,2.990000000000002,6.55,True,True,-7.3700000000000045,-13.62,False
2010-10-01,NAVINFLUOR,48.96,49.92,44.36,45.15,5834540,5324832,Friday,True,-3.5,-7.19,False,True,-7.3700000000000045,-13.62,False
2010-11-01,NAVINFLUOR,46.72,53.44,41.28,42.54,8735757,3240523,Monday,False,-2.6099999999999994,-5.78,False,True,-7.3700000000000045,-13.62,False
2010-12-01,NAVINFLUOR,42.4,48.16,35.68,46.73,4175251,3716044,Wednesday,True,4.189999999999998,9.85,True,True,-7.3700000000000045,-13.62,False
2011-01-01,NAVINFLUOR,47.18,54.78,41.64,44.35,12364066,4058486,Saturday,False,-2.3799999999999955,-5.09,False,False,-1.5899999999999963,-3.4,False
2011-02-01,NAVINFLUOR,44.48,45.12,37.6,37.74,1270228,1919282,Tuesday,True,-6.609999999999999,-14.9,False,False,-1.5899999999999963,-3.4,False
2011-03-01,NAVINFLUOR,37.93,43.17,35.76,40.14,2644480,1610959,Tuesday,False,2.3999999999999986,6.36,True,False,-1.5899999999999963,-3.4,False
2011-04-01,NAVINFLUOR,40.31,45.76,40.16,42.91,1603494,2772115,Friday,True,2.769999999999996,6.9,True,False,-1.5899999999999963,-3.4,False
2011-05-01,NAVINFLUOR,44.3,47.46,43.52,46.92,2398641,4153007,Sunday,False,4.010000000000005,9.35,True,False,-1.5899999999999963,-3.4,False
2011-06-01,NAVINFLUOR,46.8,48.46,43.05,46.11,1959590,1972729,Wednesday,True,-0.8100000000000023,-1.73,False,False,-1.5899999999999963,-3.4,False
2011-07-01,NAVINFLUOR,45.62,61.26,45.62,56.62,9169570,8786629,Friday,False,10.509999999999998,22.79,True,False,-1.5899999999999963,-3.4,False
2011-08-01,NAVINFLUOR,56.98,57.92,48.74,52.81,2339096,2551947,Monday,True,-3.809999999999995,-6.73,False,False,-1.5899999999999963,-3.4,False
2011-09-01,NAVINFLUOR,52.96,61.9,51.43,55.71,2714258,1389666,Thursday,False,2.8999999999999986,5.49,True,False,-1.5899999999999963,-3.4,False
2011-10-01,NAVINFLUOR,55.52,67.16,53.92,63.48,5580077,12271478,Saturday,True,7.769999999999996,13.95,True,False,-1.5899999999999963,-3.4,False
2011-11-01,NAVINFLUOR,63.2,64.43,53.48,55.06,2605511,1595936,Tuesday,False,-8.419999999999995,-13.26,False,False,-1.5899999999999963,-3.4,False
2011-12-01,NAVINFLUOR,55.68,56.3,44.48,45.14,1197514,1406269,Thursday,True,-9.920000000000002,-18.02,False,False,-1.5899999999999963,-3.4,False
2012-01-01,NAVINFLUOR,45.44,61.44,45.3,58.52,1522555,24993526,Sunday,False,13.380000000000003,29.64,True,True,13.39,29.66,True
2012-02-01,NAVINFLUOR,58.58,60.0,53.26,55.3,1221219,1821230,Wednesday,True,-3.220000000000006,-5.5,False,True,13.39,29.66,True
2012-03-01,NAVINFLUOR,54.88,60.0,54.4,56.7,1058134,837093,Thursday,False,1.4000000000000057,2.53,True,True,13.39,29.66,True
2012-04-01,NAVINFLUOR,56.82,61.58,55.8,60.26,1647008,42332852,Sunday,True,3.559999999999995,6.28,True,True,13.39,29.66,True
2012-05-01,NAVINFLUOR,64.0,71.52,58.94,68.88,10006584,13274898,Tuesday,False,8.619999999999997,14.3,True,True,13.39,29.66,True
2012-06-01,NAVINFLUOR,69.76,72.0,60.02,64.6,4891225,4352425,Friday,True,-4.280000000000001,-6.21,False,True,13.39,29.66,True
2012-07-01,NAVINFLUOR,64.8,66.56,58.33,58.73,1204045,2508358,Sunday,False,-5.869999999999997,-9.09,False,True,13.39,29.66,True
2012-08-01,NAVINFLUOR,59.58,61.58,57.0,57.38,758940,1365357,Wednesday,True,-1.3499999999999943,-2.3,False,True,13.39,29.66,True
2012-09-01,NAVINFLUOR,57.39,60.96,56.8,59.04,937965,4409403,Saturday,False,1.6599999999999966,2.89,True,True,13.39,29.66,True
2012-10-01,NAVINFLUOR,58.9,67.8,57.82,58.42,1964470,1748803,Monday,True,-0.6199999999999974,-1.05,False,True,13.39,29.66,True
2012-11-01,NAVINFLUOR,58.41,59.58,54.33,58.53,609660,2024553,Thursday,False,0.10999999999999943,0.19,True,True,13.39,29.66,True
2012-12-01,NAVINFLUOR,59.0,60.36,56.56,58.53,577290,3615983,Saturday,True,0.0,0.0,False,True,13.39,29.66,True
2013-01-01,NAVINFLUOR,58.6,61.0,54.0,54.76,752805,1502888,Tuesday,False,-3.770000000000003,-6.44,False,False,-6.090000000000003,-10.4,False
2013-02-01,NAVINFLUOR,54.8,55.39,45.6,46.49,630715,1693166,Friday,True,-8.269999999999996,-15.1,False,False,-6.090000000000003,-10.4,False
2013-03-01,NAVINFLUOR,47.0,49.67,41.22,42.39,479920,937879,Friday,False,-4.100000000000001,-8.82,False,False,-6.090000000000003,-10.4,False
2013-04-01,NAVINFLUOR,43.38,48.94,43.2,47.44,460635,2180580,Monday,True,5.049999999999997,11.91,True,False,-6.090000000000003,-10.4,False
2013-05-01,NAVINFLUOR,45.0,45.98,37.2,37.4,1503910,1288804,Wednesday,False,-10.04,-21.16,False,False,-6.090000000000003,-10.4,False
2013-06-01,NAVINFLUOR,37.0,38.8,31.8,32.16,537665,429658,Saturday,True,-5.240000000000002,-14.01,False,False,-6.090000000000003,-10.4,False
2013-07-01,NAVINFLUOR,32.92,35.38,25.9,32.56,864890,599430,Monday,False,0.4000000000000057,1.24,True,False,-6.090000000000003,-10.4,False
2013-08-01,NAVINFLUOR,32.09,35.96,31.32,33.82,357275,161152,Thursday,True,1.259999999999998,3.87,True,False,-6.090000000000003,-10.4,False
2013-09-01,NAVINFLUOR,33.4,37.2,32.02,36.24,351895,409150,Sunday,False,2.4200000000000017,7.16,True,False,-6.090000000000003,-10.4,False
2013-10-01,NAVINFLUOR,36.05,49.2,35.6,49.02,2148675,7541973,Tuesday,True,12.780000000000001,35.26,True,False,-6.090000000000003,-10.4,False
2013-11-01,NAVINFLUOR,49.4,57.1,47.4,52.81,1208800,1457556,Friday,False,3.789999999999999,7.73,True,False,-6.090000000000003,-10.4,False
2013-12-01,NAVINFLUOR,53.0,56.7,47.6,52.44,457080,708727,Sunday,True,-0.37000000000000455,-0.7,False,False,-6.090000000000003,-10.4,False
2014-01-01,NAVINFLUOR,52.41,60.18,50.01,55.1,983050,585713,Wednesday,False,2.6600000000000037,5.07,True,True,70.0,133.49,True
2014-02-01,NAVINFLUOR,55.1,60.32,51.01,55.53,1594790,2841748,Saturday,True,0.4299999999999997,0.78,True,True,70.0,133.49,True
2014-03-01,NAVINFLUOR,56.69,72.77,55.05,69.64,3651065,17461882,Saturday,False,14.11,25.41,True,True,70.0,133.49,True
2014-04-01,NAVINFLUOR,69.38,80.8,67.1,74.96,2634740,9600127,Tuesday,True,5.319999999999993,7.64,True,True,70.0,133.49,True
2014-05-01,NAVINFLUOR,74.48,87.56,71.4,82.64,2398925,2464325,Thursday,False,7.680000000000007,10.25,True,True,70.0,133.49,True
