Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-08-21,GMRINFRA,21.6,21.95,20.0,21.04,137771456,2898711296,Monday,21,233,,,False,False,False,False,,,False,2006-08-21,,,,,,,False,2006-08-24,,,,,,,False,True,,,False,True,,,False
2006-08-22,GMRINFRA,21.19,21.4,21.0,21.01,30139460,633079360,Tuesday,22,234,,,True,True,False,False,-0.029999999999997584,-0.14,False,2006-08-21,,,,,,,False,2006-08-24,,,,,,,False,True,,,False,True,,,False
2006-08-23,GMRINFRA,21.1,21.1,21.0,21.0,20457180,429600768,Wednesday,23,235,,,False,False,False,False,-0.010000000000001563,-0.05,False,2006-08-21,,,,,,,False,2006-08-24,,,,,,,False,True,,,False,True,,,False
2006-08-24,GMRINFRA,21.01,22.23,21.01,22.04,33827848,745396672,Thursday,24,236,,,True,True,False,False,1.0399999999999991,4.95,True,2006-08-21,,,,,,,False,2006-08-24,,,,,,,False,True,,,False,True,,,False
2006-08-25,GMRINFRA,22.5,23.05,22.07,22.51,45351400,1020633280,Friday,25,237,,,False,False,False,False,0.4700000000000024,2.13,True,2006-08-21,,,,,,,False,2006-08-31,,,,,-0.5700000000000003,-2.59,False,True,,,False,True,,,False
2006-08-28,GMRINFRA,22.58,22.74,22.13,22.23,10720050,238306720,Monday,28,240,,,True,True,False,False,-0.28000000000000114,-1.24,False,2006-08-28,,,,,-1.1800000000000033,-5.24,False,2006-08-31,,,,,-0.5700000000000003,-2.59,False,True,,,False,True,,,False
2006-08-29,GMRINFRA,22.4,22.74,22.2,22.34,13851580,309375040,Tuesday,29,241,,,False,False,False,False,0.10999999999999943,0.49,True,2006-08-28,,,,,-1.1800000000000033,-5.24,False,2006-08-31,,,,,-0.5700000000000003,-2.59,False,True,,,False,True,,,False
2006-08-30,GMRINFRA,22.45,22.58,22.05,22.14,7566150,167514560,Wednesday,30,242,,,True,True,False,False,-0.1999999999999993,-0.9,False,2006-08-28,,,,,-1.1800000000000033,-5.24,False,2006-08-31,,,,,-0.5700000000000003,-2.59,False,True,,,False,True,,,False
2006-08-31,GMRINFRA,22.28,22.28,21.4,21.47,9599520,206101696,Thursday,31,243,,,False,False,False,False,-0.6700000000000017,-3.03,False,2006-08-28,,,,,-1.1800000000000033,-5.24,False,2006-08-31,,,,,-0.5700000000000003,-2.59,False,True,,,False,True,,,False
2006-09-01,GMRINFRA,21.75,21.77,21.26,21.33,4441180,94708160,Friday,1,244,1,,False,True,False,False,-0.14000000000000057,-0.65,False,2006-08-28,,,,,-1.1800000000000033,-5.24,False,2006-09-07,1,,False,,0.4299999999999997,2.0,True,False,2.080000000000002,9.69,True,True,,,False
2006-09-04,GMRINFRA,21.49,22.2,21.33,22.14,10281220,227626208,Monday,4,247,2,,True,False,True,False,0.8100000000000023,3.8,True,2006-09-04,1,,False,,0.6300000000000026,2.95,True,2006-09-07,1,,False,,0.4299999999999997,2.0,True,False,2.080000000000002,9.69,True,True,,,False
2006-09-05,GMRINFRA,22.23,22.23,21.56,21.91,4672170,102343888,Tuesday,5,248,3,,False,True,False,False,-0.23000000000000043,-1.04,False,2006-09-04,1,,False,,0.6300000000000026,2.95,True,2006-09-07,1,,False,,0.4299999999999997,2.0,True,False,2.080000000000002,9.69,True,True,,,False
