Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-03-15,IDEA,51.0,56.52,50.64,54.93,464459838,3100099072,Thursday,2007-03-09,,,False,False,,,False,False,,,False,False,,,False
2007-03-22,IDEA,55.08,58.2,54.78,57.87,71690123,998817280,Thursday,2007-03-16,,,False,False,2.9399999999999977,5.35,True,False,,,False,False,,,False
2007-03-29,IDEA,61.8,61.8,53.76,57.69,67577555,2091269888,Thursday,2007-03-23,,,False,False,-0.17999999999999972,-0.31,False,False,,,False,False,,,False
2007-04-05,IDEA,57.6,57.93,54.6,56.91,35340016,367143680,Thursday,2007-03-30,1,,False,False,-0.7800000000000011,-1.35,False,True,11.759999999999998,20.72,True,False,,,False
2007-04-12,IDEA,57.15,59.49,56.46,58.92,31372977,884915840,Thursday,2007-04-06,2,,True,False,2.010000000000005,3.53,True,True,11.759999999999998,20.72,True,False,,,False
2007-04-19,IDEA,59.1,64.41,59.1,62.37,65612991,849312192,Thursday,2007-04-13,3,,False,False,3.4499999999999957,5.86,True,True,11.759999999999998,20.72,True,False,,,False
2007-04-26,IDEA,62.7,72.15,62.7,69.75,99735368,879896128,Thursday,2007-04-20,4,,True,False,7.380000000000003,11.83,True,True,11.759999999999998,20.72,True,False,,,False
2007-05-03,IDEA,69.6,70.11,66.9,69.57,23972415,449387968,Thursday,2007-04-27,1,,False,False,-0.18000000000000682,-0.26,False,False,6.990000000000009,10.2,True,False,,,False
2007-05-10,IDEA,69.6,70.35,67.5,68.79,37673552,582796352,Thursday,2007-05-04,2,,True,False,-0.7799999999999869,-1.12,False,False,6.990000000000009,10.2,True,False,,,False
2007-05-17,IDEA,68.31,71.46,67.26,69.63,48939115,915428544,Thursday,2007-05-11,3,,False,False,0.8399999999999892,1.22,True,False,6.990000000000009,10.2,True,False,,,False
2007-05-24,IDEA,69.3,74.19,69.0,72.6,75764233,1823505024,Thursday,2007-05-18,4,,True,False,2.969999999999999,4.27,True,False,6.990000000000009,10.2,True,False,,,False
2007-05-31,IDEA,72.0,77.67,70.86,75.51,73360329,894822784,Thursday,2007-05-25,5,,False,False,2.910000000000011,4.01,True,False,6.990000000000009,10.2,True,False,,,False
2007-06-07,IDEA,76.62,76.86,72.06,72.63,53626010,540833152,Thursday,2007-06-01,1,,False,False,-2.8800000000000097,-3.81,False,True,-0.8100000000000023,-1.07,False,False,,,False
2007-06-14,IDEA,72.54,72.54,66.3,68.76,46799356,1035715968,Thursday,2007-06-08,2,,True,False,-3.8699999999999903,-5.33,False,True,-0.8100000000000023,-1.07,False,False,,,False
2007-06-21,IDEA,70.11,71.25,67.95,69.45,37732596,486619584,Thursday,2007-06-15,3,,False,False,0.6899999999999977,1.0,True,True,-0.8100000000000023,-1.07,False,False,,,False
2007-06-28,IDEA,69.45,74.01,66.0,71.37,50131735,741264512,Thursday,2007-06-22,4,,True,False,1.9200000000000017,2.76,True,True,-0.8100000000000023,-1.07,False,False,,,False
2007-07-05,IDEA,70.8,76.26,70.8,72.0,45054245,392187712,Thursday,2007-06-29,1,,False,False,0.6299999999999955,0.88,True,False,3.0600000000000023,4.1,True,False,,,False
2007-07-12,IDEA,72.54,73.62,70.83,72.6,21474445,480200128,Thursday,2007-07-06,2,,True,False,0.5999999999999943,0.83,True,False,3.0600000000000023,4.1,True,False,,,False
2007-07-19,IDEA,73.44,79.38,72.63,79.08,80440930,732792064,Thursday,2007-07-13,3,,False,False,6.480000000000004,8.93,True,False,3.0600000000000023,4.1,True,False,,,False
2007-07-26,IDEA,79.62,81.24,76.2,78.63,55720719,662895488,Thursday,2007-07-20,4,,True,False,-0.45000000000000284,-0.57,False,False,3.0600000000000023,4.1,True,False,,,False
2007-08-02,IDEA,76.8,78.3,72.93,74.31,33232812,292377632,Thursday,2007-07-27,1,,False,False,-4.319999999999993,-5.49,False,True,-4.109999999999999,-5.29,False,False,,,False
2007-08-09,IDEA,74.7,77.46,72.6,74.58,25103241,474840672,Thursday,2007-08-03,2,,True,False,0.269999999999996,0.36,True,True,-4.109999999999999,-5.29,False,False,,,False
2007-08-16,IDEA,73.8,74.97,67.41,68.88,25824253,558288512,Thursday,2007-08-10,3,,False,False,-5.700000000000003,-7.64,False,True,-4.109999999999999,-5.29,False,False,,,False
2007-08-23,IDEA,69.54,70.68,62.85,67.11,45116305,826987136,Thursday,2007-08-17,4,,True,False,-1.769999999999996,-2.57,False,True,-4.109999999999999,-5.29,False,False,,,False
2007-08-30,IDEA,66.36,74.28,64.8,71.52,27323579,486526240,Thursday,2007-08-24,5,,False,False,4.409999999999997,6.57,True,True,-4.109999999999999,-5.29,False,False,,,False
2007-09-06,IDEA,70.95,74.88,70.83,73.44,44379935,793756928,Thursday,2007-08-31,1,,False,False,1.9200000000000017,2.68,True,False,1.5300000000000011,2.08,True,False,,,False
