Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2003-03-10,DIVISLAB,7.75,9.33,7.75,9.0,48222600,211982048,Monday,,,False,False,,,False,False,,,False,False,,,False
2003-03-17,DIVISLAB,9.0,9.75,8.38,9.66,21842860,28593792,Monday,,,False,False,0.6600000000000001,7.33,True,False,,,False,False,,,False
2003-03-24,DIVISLAB,9.75,12.04,9.58,11.72,154844620,628366336,Monday,,,False,False,2.0600000000000005,21.33,True,False,,,False,False,,,False
2003-03-31,DIVISLAB,11.4,12.19,10.85,11.68,85549740,77741192,Monday,,,False,False,-0.040000000000000924,-0.34,False,False,,,False,False,,,False
2003-04-07,DIVISLAB,11.75,13.19,11.72,12.41,53140320,33897904,Monday,1,,False,False,0.7300000000000004,6.25,True,True,3.549999999999999,32.39,True,False,,,False
2003-04-14,DIVISLAB,12.7,13.75,12.18,12.3,13157480,54190792,Monday,2,,True,False,-0.10999999999999943,-0.89,False,True,3.549999999999999,32.39,True,False,,,False
2003-04-21,DIVISLAB,12.5,13.19,12.01,12.76,26799120,32529078,Monday,3,,False,False,0.4599999999999991,3.74,True,True,3.549999999999999,32.39,True,False,,,False
2003-04-28,DIVISLAB,12.8,15.07,12.58,14.48,57015960,256026960,Monday,4,,True,False,1.7200000000000006,13.48,True,True,3.549999999999999,32.39,True,False,,,False
2003-05-05,DIVISLAB,14.64,14.79,13.66,14.09,38890820,86123088,Monday,1,,False,False,-0.39000000000000057,-2.69,False,False,4.200000000000001,28.95,True,False,,,False
2003-05-12,DIVISLAB,14.25,16.74,12.6,16.08,63655540,329492800,Monday,2,,True,False,1.9899999999999984,14.12,True,False,4.200000000000001,28.95,True,False,,,False
2003-05-19,DIVISLAB,16.01,18.45,15.36,18.07,87449380,631595392,Monday,3,,False,False,1.990000000000002,12.38,True,False,4.200000000000001,28.95,True,False,,,False
2003-05-26,DIVISLAB,18.25,19.3,17.55,18.71,50394220,184053264,Monday,4,,True,False,0.6400000000000006,3.54,True,False,4.200000000000001,28.95,True,False,,,False
2003-06-02,DIVISLAB,18.87,20.2,18.63,19.61,32366300,66173360,Monday,1,,False,False,0.8999999999999986,4.81,True,True,9.11,48.69,True,False,,,False
2003-06-09,DIVISLAB,19.68,20.64,19.06,19.35,20727860,51338920,Monday,2,,True,False,-0.259999999999998,-1.33,False,True,9.11,48.69,True,False,,,False
2003-06-16,DIVISLAB,19.25,22.1,19.25,21.81,42942080,80733888,Monday,3,,False,False,2.4599999999999973,12.71,True,True,9.11,48.69,True,False,,,False
2003-06-23,DIVISLAB,21.98,24.98,21.5,24.82,29459720,274181568,Monday,4,,True,False,3.0100000000000016,13.8,True,True,9.11,48.69,True,False,,,False
2003-06-30,DIVISLAB,24.88,30.39,24.88,28.44,77286620,198184352,Monday,5,,False,False,3.620000000000001,14.59,True,True,9.11,48.69,True,False,,,False
2003-07-07,DIVISLAB,28.89,28.89,25.16,26.4,43416800,132422664,Monday,1,,False,False,-2.0400000000000027,-7.17,False,False,0.379999999999999,1.37,True,False,,,False
2003-07-14,DIVISLAB,26.6,27.69,25.51,25.97,22570320,61890416,Monday,2,,True,False,-0.4299999999999997,-1.63,False,False,0.379999999999999,1.37,True,False,,,False
2003-07-21,DIVISLAB,26.23,26.69,24.95,26.28,20657180,67225384,Monday,3,,False,False,0.3100000000000023,1.19,True,False,0.379999999999999,1.37,True,False,,,False
2003-07-28,DIVISLAB,26.5,30.08,26.45,27.86,40612800,106530512,Monday,4,,True,False,1.5799999999999983,6.01,True,False,0.379999999999999,1.37,True,False,,,False
2003-08-04,DIVISLAB,28.13,29.1,26.91,28.13,15346060,84896440,Monday,1,,False,False,0.2699999999999996,0.97,True,True,6.820000000000004,24.18,True,False,,,False
2003-08-11,DIVISLAB,27.95,28.94,27.16,28.22,10305480,58375420,Monday,2,,True,False,0.08999999999999986,0.32,True,True,6.820000000000004,24.18,True,False,,,False
2003-08-18,DIVISLAB,28.5,30.8,27.9,30.01,11322840,58563316,Monday,3,,False,False,1.7900000000000027,6.34,True,True,6.820000000000004,24.18,True,False,,,False
2003-08-25,DIVISLAB,30.5,35.5,29.0,35.02,16341680,137175440,Monday,4,,True,False,5.010000000000002,16.69,True,True,6.820000000000004,24.18,True,False,,,False
2003-09-01,DIVISLAB,35.43,45.31,34.25,44.66,40697460,776824064,Monday,1,,False,False,9.639999999999993,27.53,True,False,9.579999999999998,27.36,True,False,,,False
2003-09-08,DIVISLAB,45.3,48.5,42.76,43.5,46492000,288112640,Monday,2,,True,False,-1.1599999999999966,-2.6,False,False,9.579999999999998,27.36,True,False,,,False
2003-09-15,DIVISLAB,43.6,44.45,38.92,40.31,30170780,227473360,Monday,3,,False,False,-3.1899999999999977,-7.33,False,False,9.579999999999998,27.36,True,False,,,False
2003-09-22,DIVISLAB,40.95,46.95,37.75,44.27,30244660,251209248,Monday,4,,True,False,3.960000000000001,9.82,True,False,9.579999999999998,27.36,True,False,,,False
2003-09-29,DIVISLAB,45.0,46.5,42.85,44.47,16097340,106487448,Monday,5,,False,False,0.19999999999999574,0.45,True,False,9.579999999999998,27.36,True,False,,,False
2003-10-06,DIVISLAB,45.2,46.23,43.2,43.49,9511580,41209624,Monday,1,,False,False,-0.9799999999999969,-2.2,False,True,-4.43,-9.93,False,False,,,False
