Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-06-15,PIIND,74.9,77.5,72.0,72.19,97670,7050309,Wednesday,15,166,,,False,True,False,False,,,False,2011-06-13,,,,,,,False,2011-06-16,,,,,,,False,True,,,False,False,,,False
2011-06-16,PIIND,72.8,74.48,72.5,74.36,10540,783754,Thursday,16,167,,,True,False,False,False,2.1700000000000017,3.01,True,2011-06-13,,,,,,,False,2011-06-16,,,,,,,False,True,,,False,False,,,False
2011-06-17,PIIND,74.4,75.05,73.25,73.6,33280,2449408,Friday,17,168,,,False,True,False,False,-0.7600000000000051,-1.02,False,2011-06-13,,,,,,,False,2011-06-23,,,,,-4.730000000000004,-6.36,False,True,,,False,False,,,False
2011-06-20,PIIND,70.3,72.0,70.2,71.26,5360,381927,Monday,20,171,,,True,False,False,False,-2.339999999999989,-3.18,False,2011-06-20,,,,,-1.5499999999999972,-2.11,False,2011-06-23,,,,,-4.730000000000004,-6.36,False,True,,,False,False,,,False
2011-06-21,PIIND,68.0,73.0,68.0,71.0,310,22010,Tuesday,21,172,,,False,True,False,False,-0.2600000000000051,-0.36,False,2011-06-20,,,,,-1.5499999999999972,-2.11,False,2011-06-23,,,,,-4.730000000000004,-6.36,False,True,,,False,False,,,False
2011-06-22,PIIND,74.49,74.49,70.3,70.3,200,14060,Wednesday,22,173,,,True,False,False,False,-0.7000000000000028,-0.99,False,2011-06-20,,,,,-1.5499999999999972,-2.11,False,2011-06-23,,,,,-4.730000000000004,-6.36,False,True,,,False,False,,,False
2011-06-23,PIIND,70.0,72.0,68.0,69.63,50,3481,Thursday,23,174,,,False,True,False,False,-0.6700000000000017,-0.95,False,2011-06-20,,,,,-1.5499999999999972,-2.11,False,2011-06-23,,,,,-4.730000000000004,-6.36,False,True,,,False,False,,,False
2011-06-24,PIIND,72.05,72.05,72.05,72.05,50,3603,Friday,24,175,,,True,False,False,False,2.4200000000000017,3.48,True,2011-06-20,,,,,-1.5499999999999972,-2.11,False,2011-06-30,,,,,0.5700000000000074,0.82,True,True,,,False,False,,,False
2011-06-27,PIIND,73.4,73.4,70.6,72.39,7120,515417,Monday,27,178,,,False,True,False,False,0.3400000000000034,0.47,True,2011-06-27,,,,,-1.8499999999999943,-2.57,False,2011-06-30,,,,,0.5700000000000074,0.82,True,True,,,False,False,,,False
2011-06-28,PIIND,72.0,72.0,72.0,72.0,200,14400,Tuesday,28,179,,,True,False,False,False,-0.39000000000000057,-0.54,False,2011-06-27,,,,,-1.8499999999999943,-2.57,False,2011-06-30,,,,,0.5700000000000074,0.82,True,True,,,False,False,,,False
2011-06-29,PIIND,70.27,72.0,70.27,70.71,130,9192,Wednesday,29,180,,,False,True,False,False,-1.2900000000000063,-1.79,False,2011-06-27,,,,,-1.8499999999999943,-2.57,False,2011-06-30,,,,,0.5700000000000074,0.82,True,True,,,False,False,,,False
2011-06-30,PIIND,70.25,70.25,70.0,70.2,250,17550,Thursday,30,181,,,True,False,False,False,-0.5099999999999909,-0.72,False,2011-06-27,,,,,-1.8499999999999943,-2.57,False,2011-06-30,,,,,0.5700000000000074,0.82,True,True,,,False,False,,,False
