Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-08,TATASTEEL,191.4,192.0,190.5,190.8,12000,2289600,Tuesday,8,312,,,True,True,False,False,,,False,1994-11-07,,,,,,,False,1994-11-10,,,,,,,False,False,,,False,True,,,False
1994-11-09,TATASTEEL,191.4,192.0,183.6,184.05,132417,24371288,Wednesday,9,313,,,False,False,False,False,-6.75,-3.54,False,1994-11-07,,,,,,,False,1994-11-10,,,,,,,False,False,,,False,True,,,False
1994-11-10,TATASTEEL,186.3,187.8,180.0,180.3,220833,39816248,Thursday,10,314,,,True,True,False,False,-3.75,-2.04,False,1994-11-07,,,,,,,False,1994-11-10,,,,,,,False,False,,,False,True,,,False
1994-11-11,TATASTEEL,174.0,174.0,156.0,162.6,202833,32980700,Friday,11,315,,,False,False,False,False,-17.700000000000017,-9.82,False,1994-11-07,,,,,,,False,1994-11-17,,,,,-11.550000000000011,-6.41,False,False,,,False,True,,,False
1994-11-14,TATASTEEL,162.0,165.0,157.05,158.1,89000,14070900,Monday,14,318,,,True,True,False,False,-4.5,-2.77,False,1994-11-14,,,,,6.150000000000006,3.78,True,1994-11-17,,,,,-11.550000000000011,-6.41,False,False,,,False,True,,,False
1994-11-15,TATASTEEL,157.8,163.2,156.0,162.0,162417,26311500,Tuesday,15,319,,,False,False,False,False,3.9000000000000057,2.47,True,1994-11-14,,,,,6.150000000000006,3.78,True,1994-11-17,,,,,-11.550000000000011,-6.41,False,False,,,False,True,,,False
1994-11-16,TATASTEEL,162.9,169.05,162.9,167.1,90083,15052925,Wednesday,16,320,,,True,True,False,False,5.099999999999994,3.15,True,1994-11-14,,,,,6.150000000000006,3.78,True,1994-11-17,,,,,-11.550000000000011,-6.41,False,False,,,False,True,,,False
1994-11-17,TATASTEEL,162.3,170.4,162.3,168.75,80917,13654688,Thursday,17,321,,,False,False,False,False,1.6500000000000057,0.99,True,1994-11-14,,,,,6.150000000000006,3.78,True,1994-11-17,,,,,-11.550000000000011,-6.41,False,False,,,False,True,,,False
1994-11-21,TATASTEEL,168.9,170.4,165.6,165.75,19417,3218313,Monday,21,325,,,False,False,False,False,-3.0,-1.78,False,1994-11-21,,,,,-2.25,-1.33,False,1994-11-24,,,,,-2.25,-1.33,False,False,,,False,True,,,False
1994-11-22,TATASTEEL,167.4,167.4,163.8,164.25,39250,6446813,Tuesday,22,326,,,True,True,False,False,-1.5,-0.9,False,1994-11-21,,,,,-2.25,-1.33,False,1994-11-24,,,,,-2.25,-1.33,False,False,,,False,True,,,False
1994-11-23,TATASTEEL,164.25,164.25,161.1,161.4,40333,6509800,Wednesday,23,327,,,False,False,False,False,-2.8499999999999943,-1.74,False,1994-11-21,,,,,-2.25,-1.33,False,1994-11-24,,,,,-2.25,-1.33,False,False,,,False,True,,,False
1994-11-24,TATASTEEL,160.8,166.5,160.2,166.5,38750,6451875,Thursday,24,328,,,True,True,False,False,5.099999999999994,3.16,True,1994-11-21,,,,,-2.25,-1.33,False,1994-11-24,,,,,-2.25,-1.33,False,False,,,False,True,,,False
1994-11-25,TATASTEEL,166.8,167.25,166.2,166.5,23000,3829500,Friday,25,329,,,False,False,False,False,0.0,0.0,False,1994-11-21,,,,,-2.25,-1.33,False,1994-12-01,1,,False,,-0.9000000000000057,-0.54,False,False,,,False,True,,,False
1994-11-28,TATASTEEL,166.8,167.4,166.2,166.8,2000,333600,Monday,28,332,,,True,True,False,False,0.30000000000001137,0.18,True,1994-11-28,,,,,-3.3000000000000114,-1.98,False,1994-12-01,1,,False,,-0.9000000000000057,-0.54,False,False,,,False,True,,,False
1994-11-29,TATASTEEL,166.8,167.4,162.6,164.4,53083,8726900,Tuesday,29,333,,,False,False,False,False,-2.4000000000000057,-1.44,False,1994-11-28,,,,,-3.3000000000000114,-1.98,False,1994-12-01,1,,False,,-0.9000000000000057,-0.54,False,False,,,False,True,,,False
1994-11-30,TATASTEEL,165.6,166.2,165.3,166.2,11833,1966700,Wednesday,30,334,,,True,True,False,False,1.799999999999983,1.09,True,1994-11-28,,,,,-3.3000000000000114,-1.98,False,1994-12-01,1,,False,,-0.9000000000000057,-0.54,False,False,,,False,True,,,False
1994-12-01,TATASTEEL,164.4,165.9,164.4,165.6,9417,1559400,Thursday,1,335,1,,False,False,False,False,-0.5999999999999943,-0.36,False,1994-11-28,,,,,-3.3000000000000114,-1.98,False,1994-12-01,1,,False,,-0.9000000000000057,-0.54,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-02,TATASTEEL,164.1,164.85,163.2,163.2,15917,2597600,Friday,2,336,2,,True,True,True,False,-2.4000000000000057,-1.45,False,1994-11-28,,,,,-3.3000000000000114,-1.98,False,1994-12-08,2,,True,,-8.400000000000006,-5.07,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-05,TATASTEEL,162.0,164.85,161.4,163.65,15500,2536575,Monday,5,339,3,,False,False,False,False,0.45000000000001705,0.28,True,1994-12-05,1,,False,,-4.799999999999983,-2.94,False,1994-12-08,2,,True,,-8.400000000000006,-5.07,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-06,TATASTEEL,162.9,163.2,160.8,162.15,6083,986413,Tuesday,6,340,4,,True,True,True,False,-1.5,-0.92,False,1994-12-05,1,,False,,-4.799999999999983,-2.94,False,1994-12-08,2,,True,,-8.400000000000006,-5.07,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-07,TATASTEEL,162.6,162.6,158.4,158.85,7000,1111950,Wednesday,7,341,5,,False,False,False,False,-3.3000000000000114,-2.04,False,1994-12-05,1,,False,,-4.799999999999983,-2.94,False,1994-12-08,2,,True,,-8.400000000000006,-5.07,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-08,TATASTEEL,157.65,160.05,156.9,157.2,13000,2043600,Thursday,8,342,6,,True,True,True,False,-1.6500000000000057,-1.04,False,1994-12-05,1,,False,,-4.799999999999983,-2.94,False,1994-12-08,2,,True,,-8.400000000000006,-5.07,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-09,TATASTEEL,157.35,159.0,156.0,158.4,38250,6058800,Friday,9,343,7,,False,False,False,False,1.200000000000017,0.76,True,1994-12-05,1,,False,,-4.799999999999983,-2.94,False,1994-12-15,3,,False,,-4.349999999999994,-2.77,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-12,TATASTEEL,156.0,156.0,150.0,150.9,14500,2188050,Monday,12,346,8,,True,True,True,False,-7.5,-4.73,False,1994-12-12,2,,True,,-5.700000000000017,-3.6,False,1994-12-15,3,,False,,-4.349999999999994,-2.77,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-13,TATASTEEL,151.05,151.2,146.7,147.0,28917,4250750,Tuesday,13,347,9,,False,False,False,False,-3.9000000000000057,-2.58,False,1994-12-12,2,,True,,-5.700000000000017,-3.6,False,1994-12-15,3,,False,,-4.349999999999994,-2.77,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-14,TATASTEEL,147.0,153.6,147.0,151.2,22500,3402000,Wednesday,14,348,10,,True,True,True,False,4.199999999999989,2.86,True,1994-12-12,2,,True,,-5.700000000000017,-3.6,False,1994-12-15,3,,False,,-4.349999999999994,-2.77,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-15,TATASTEEL,153.6,153.6,150.6,152.85,4333,662350,Thursday,15,349,11,,False,False,False,False,1.6500000000000057,1.09,True,1994-12-12,2,,True,,-5.700000000000017,-3.6,False,1994-12-15,3,,False,,-4.349999999999994,-2.77,False,True,-13.679999999999978,-8.23,False,True,,,False
