Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-11-10,NTPC,62.92,63.29,62.5,62.54,20896120,1306878080,Wednesday,10,315,,,True,False,False,False,,,False,2004-11-08,,,,,,,False,2004-11-11,,,,,,,False,False,,,False,True,,,False
2004-11-11,NTPC,62.79,62.83,61.92,62.04,19153712,1188328064,Thursday,11,316,,,False,True,False,False,-0.5,-0.8,False,2004-11-08,,,,,,,False,2004-11-11,,,,,,,False,False,,,False,True,,,False
2004-11-12,NTPC,62.5,68.67,61.38,62.21,5104156,317521024,Friday,12,317,,,True,False,False,False,0.1700000000000017,0.27,True,2004-11-08,,,,,,,False,2004-11-18,,,,,-0.6599999999999966,-1.06,False,False,,,False,True,,,False
2004-11-16,NTPC,62.25,62.33,61.0,61.38,15905273,976186112,Tuesday,16,321,,,True,False,False,False,-0.8299999999999983,-1.33,False,2004-11-15,,,,,-0.9200000000000017,-1.48,False,2004-11-18,,,,,-0.6599999999999966,-1.06,False,False,,,False,True,,,False
2004-11-17,NTPC,61.42,62.67,61.25,61.33,24043422,1474663168,Wednesday,17,322,,,False,True,False,False,-0.05000000000000426,-0.08,False,2004-11-15,,,,,-0.9200000000000017,-1.48,False,2004-11-18,,,,,-0.6599999999999966,-1.06,False,False,,,False,True,,,False
2004-11-18,NTPC,62.5,66.54,61.25,61.38,21545232,1322338688,Thursday,18,323,,,True,False,False,False,0.05000000000000426,0.08,True,2004-11-15,,,,,-0.9200000000000017,-1.48,False,2004-11-18,,,,,-0.6599999999999966,-1.06,False,False,,,False,True,,,False
2004-11-19,NTPC,61.38,62.38,61.25,61.29,19074890,1169131776,Friday,19,324,,,False,True,False,False,-0.09000000000000341,-0.15,False,2004-11-15,,,,,-0.9200000000000017,-1.48,False,2004-11-25,,,,,2.829999999999991,4.61,True,False,,,False,True,,,False
2004-11-22,NTPC,61.33,62.54,60.0,62.04,33741684,2093390080,Monday,22,327,,,True,False,False,False,0.75,1.22,True,2004-11-22,,,,,2.9199999999999946,4.76,True,2004-11-25,,,,,2.829999999999991,4.61,True,False,,,False,True,,,False
2004-11-23,NTPC,62.5,63.75,62.46,63.21,35706928,2256975360,Tuesday,23,328,,,False,True,False,False,1.1700000000000017,1.89,True,2004-11-22,,,,,2.9199999999999946,4.76,True,2004-11-25,,,,,2.829999999999991,4.61,True,False,,,False,True,,,False
2004-11-24,NTPC,63.79,65.0,63.5,64.83,36985500,2397893376,Wednesday,24,329,,,True,False,False,False,1.6199999999999974,2.56,True,2004-11-22,,,,,2.9199999999999946,4.76,True,2004-11-25,,,,,2.829999999999991,4.61,True,False,,,False,True,,,False
2004-11-25,NTPC,64.92,65.83,64.0,64.21,28246132,1813636992,Thursday,25,330,,,False,True,False,False,-0.6200000000000045,-0.96,False,2004-11-22,,,,,2.9199999999999946,4.76,True,2004-11-25,,,,,2.829999999999991,4.61,True,False,,,False,True,,,False
2004-11-29,NTPC,64.33,65.0,63.96,64.42,17041912,1097783168,Monday,29,334,,,False,True,False,False,0.21000000000000796,0.33,True,2004-11-29,,,,,2.1200000000000045,3.3,True,2004-12-02,1,,False,,2.8300000000000125,4.41,True,False,,,False,True,,,False
2004-11-30,NTPC,64.92,66.42,64.04,65.92,47944696,3160354304,Tuesday,30,335,,,True,False,False,False,1.5,2.33,True,2004-11-29,,,,,2.1200000000000045,3.3,True,2004-12-02,1,,False,,2.8300000000000125,4.41,True,False,,,False,True,,,False
2004-12-01,NTPC,66.25,67.08,65.83,66.42,40466184,2687629056,Wednesday,1,336,1,,False,True,False,False,0.5,0.76,True,2004-11-29,,,,,2.1200000000000045,3.3,True,2004-12-02,1,,False,,2.8300000000000125,4.41,True,True,6.789999999999992,10.3,True,True,,,False
