Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-10-09,HONAUT,86.0,86.0,86.0,86.0,200,17200.0,Monday,2,,True,False,,,False,True,-4.0,-4.65,False,False,,,False
1995-10-16,,,,,,0,,Monday,3,,False,False,,,False,True,-4.0,-4.65,False,False,,,False
1995-10-23,,,,,,0,,Monday,4,,True,False,,,False,True,-4.0,-4.65,False,False,,,False
1995-10-30,HONAUT,80.0,82.0,78.0,80.0,400,8000.0,Monday,5,,False,False,,,False,True,-4.0,-4.65,False,False,,,False
1995-11-06,HONAUT,82.0,82.0,80.0,80.0,400,16000.0,Monday,1,,False,False,0.0,0.0,False,False,-13.0,-15.85,False,False,,,False
1995-11-13,HONAUT,80.0,80.0,79.0,79.0,300,7900.0,Monday,2,,True,False,-1.0,-1.25,False,False,-13.0,-15.85,False,False,,,False
1995-11-20,HONAUT,75.0,75.0,69.0,69.0,200,6900.0,Monday,3,,False,False,-10.0,-12.66,False,False,-13.0,-15.85,False,False,,,False
1995-11-27,,,,,,0,,Monday,4,,True,False,,,False,False,-13.0,-15.85,False,False,,,False
1995-12-04,HONAUT,70.0,70.0,70.0,70.0,100,7000.0,Monday,1,,False,False,,,False,True,2.0,2.9,True,False,,,False
1995-12-11,,,,,,0,,Monday,2,,True,False,,,False,True,2.0,2.9,True,False,,,False
1995-12-18,HONAUT,70.0,70.0,70.0,70.0,300,7000.0,Monday,3,,False,False,,,False,True,2.0,2.9,True,False,,,False
1995-12-25,HONAUT,71.0,71.0,71.0,71.0,100,7100.0,Monday,4,,True,False,1.0,1.43,True,True,2.0,2.9,True,False,,,False
1996-01-01,HONAUT,70.0,70.0,70.0,70.0,100,7000.0,Monday,1,1,False,False,-1.0,-1.41,False,False,-5.0,-7.04,False,True,-9.0,-12.68,False
1996-01-08,HONAUT,70.0,70.0,70.0,70.0,100,7000.0,Monday,2,2,True,True,0.0,0.0,False,False,-5.0,-7.04,False,True,-9.0,-12.68,False
1996-01-15,HONAUT,70.0,70.0,67.5,68.5,400,6850.0,Monday,3,3,False,False,-1.5,-2.14,False,False,-5.0,-7.04,False,True,-9.0,-12.68,False
1996-01-22,HONAUT,68.0,70.0,65.0,69.8,1300,6980.0,Monday,4,4,True,True,1.2999999999999972,1.9,True,False,-5.0,-7.04,False,True,-9.0,-12.68,False
1996-01-29,HONAUT,65.0,68.0,60.0,67.0,1800,6700.0,Monday,5,5,False,False,-2.799999999999997,-4.01,False,False,-5.0,-7.04,False,True,-9.0,-12.68,False
1996-02-05,HONAUT,71.0,71.0,69.8,71.0,400,14200.0,Monday,1,6,False,True,4.0,5.97,True,True,25.049999999999997,37.95,True,True,-9.0,-12.68,False
1996-02-12,HONAUT,71.0,75.1,71.0,75.1,300,7510.0,Monday,2,7,True,False,4.099999999999994,5.77,True,True,25.049999999999997,37.95,True,True,-9.0,-12.68,False
1996-02-19,HONAUT,83.0,83.0,83.0,83.0,200,16600.0,Monday,3,8,False,True,7.900000000000006,10.52,True,True,25.049999999999997,37.95,True,True,-9.0,-12.68,False
1996-02-26,HONAUT,83.95,95.0,83.95,91.05,1800,18210.0,Monday,4,9,True,False,8.049999999999997,9.7,True,True,25.049999999999997,37.95,True,True,-9.0,-12.68,False
1996-03-04,HONAUT,91.05,92.0,90.0,90.0,200,9000.0,Monday,1,10,False,True,-1.0499999999999972,-1.15,False,False,-11.049999999999997,-12.14,False,True,-9.0,-12.68,False
1996-03-11,HONAUT,84.0,90.0,84.0,90.0,400,9000.0,Monday,2,11,True,False,0.0,0.0,False,False,-11.049999999999997,-12.14,False,True,-9.0,-12.68,False
1996-03-18,HONAUT,84.05,89.5,84.05,89.5,6000,537000.0,Monday,3,12,False,True,-0.5,-0.56,False,False,-11.049999999999997,-12.14,False,True,-9.0,-12.68,False
1996-03-25,HONAUT,88.0,88.0,80.0,80.0,400,24000.0,Monday,4,13,True,False,-9.5,-10.61,False,False,-11.049999999999997,-12.14,False,True,-9.0,-12.68,False
1996-04-01,HONAUT,86.0,86.0,84.0,84.0,200,8400.0,Monday,1,14,False,True,4.0,5.0,True,True,1.0,1.25,True,True,-9.0,-12.68,False
1996-04-08,HONAUT,84.0,84.0,83.8,83.8,300,8380.0,Monday,2,15,True,False,-0.20000000000000284,-0.24,False,True,1.0,1.25,True,True,-9.0,-12.68,False
1996-04-15,HONAUT,82.0,89.0,80.25,85.0,1300,34000.0,Monday,3,16,False,True,1.2000000000000028,1.43,True,True,1.0,1.25,True,True,-9.0,-12.68,False
1996-04-22,HONAUT,80.0,83.0,79.5,82.0,1700,82000.0,Monday,4,17,True,False,-3.0,-3.53,False,True,1.0,1.25,True,True,-9.0,-12.68,False
1996-04-29,HONAUT,80.0,85.1,80.0,84.0,1800,42000.0,Monday,5,18,False,True,2.0,2.44,True,True,1.0,1.25,True,True,-9.0,-12.68,False
1996-05-06,HONAUT,92.0,92.0,81.15,81.15,1000,8115.0,Monday,1,19,False,False,-2.8499999999999943,-3.39,False,False,-2.0,-2.47,False,True,-9.0,-12.68,False
1996-05-13,HONAUT,80.0,81.0,77.05,79.5,700,7950.0,Monday,2,20,True,True,-1.6500000000000057,-2.03,False,False,-2.0,-2.47,False,True,-9.0,-12.68,False
1996-05-20,HONAUT,79.45,79.45,75.0,77.0,400,7700.0,Monday,3,21,False,False,-2.5,-3.14,False,False,-2.0,-2.47,False,True,-9.0,-12.68,False
1996-05-27,HONAUT,76.0,79.0,76.0,79.0,300,23700.0,Monday,4,22,True,True,2.0,2.6,True,False,-2.0,-2.47,False,True,-9.0,-12.68,False
1996-06-03,HONAUT,80.0,80.0,76.0,78.0,1400,70200.0,Monday,1,23,False,False,-1.0,-1.27,False,True,-2.0,-2.53,False,True,-9.0,-12.68,False
1996-06-10,HONAUT,73.0,93.75,73.0,93.75,4400,103125.0,Monday,2,24,True,True,15.75,20.19,True,True,-2.0,-2.53,False,True,-9.0,-12.68,False
1996-06-17,HONAUT,93.05,95.0,80.0,81.0,3800,64800.0,Monday,3,25,False,False,-12.75,-13.6,False,True,-2.0,-2.53,False,True,-9.0,-12.68,False
1996-06-24,HONAUT,84.0,84.0,72.0,77.0,3500,46200.0,Monday,4,26,True,True,-4.0,-4.94,False,True,-2.0,-2.53,False,True,-9.0,-12.68,False
1996-07-01,HONAUT,76.0,77.75,71.0,72.0,1200,21600.0,Monday,1,27,False,False,-5.0,-6.49,False,False,-9.25,-12.01,False,True,-9.0,-12.68,False
1996-07-08,HONAUT,73.0,73.0,71.0,71.95,1600,43170.0,Monday,2,28,True,True,-0.04999999999999716,-0.07,False,False,-9.25,-12.01,False,True,-9.0,-12.68,False
1996-07-15,HONAUT,71.0,72.0,66.5,66.55,900,26620.0,Monday,3,29,False,False,-5.400000000000006,-7.51,False,False,-9.25,-12.01,False,True,-9.0,-12.68,False
1996-07-22,HONAUT,72.9,72.9,65.0,65.0,700,6500.0,Monday,4,30,True,True,-1.5499999999999972,-2.33,False,False,-9.25,-12.01,False,True,-9.0,-12.68,False
1996-07-29,HONAUT,62.5,71.0,62.5,71.0,1300,28400.0,Monday,5,31,False,False,6.0,9.23,True,False,-9.25,-12.01,False,True,-9.0,-12.68,False
1996-08-05,HONAUT,70.0,71.0,68.0,71.0,2400,28400.0,Monday,1,32,False,True,0.0,0.0,False,True,4.349999999999994,6.42,True,True,-9.0,-12.68,False
1996-08-12,HONAUT,68.3,69.75,66.55,68.4,3300,27360.0,Monday,2,33,True,False,-2.5999999999999943,-3.66,False,True,4.349999999999994,6.42,True,True,-9.0,-12.68,False
1996-08-19,HONAUT,66.5,72.75,64.5,72.75,8200,80025.0,Monday,3,34,False,True,4.349999999999994,6.36,True,True,4.349999999999994,6.42,True,True,-9.0,-12.68,False
1996-08-26,HONAUT,71.0,77.0,68.05,72.1,2100,28840.0,Monday,4,35,True,False,-0.6500000000000057,-0.89,False,True,4.349999999999994,6.42,True,True,-9.0,-12.68,False
1996-09-02,HONAUT,72.5,72.5,69.65,70.05,1600,14010.0,Monday,1,36,False,True,-2.049999999999997,-2.84,False,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-09-09,HONAUT,70.0,71.2,70.0,70.15,300,21045.0,Monday,2,37,True,False,0.10000000000000853,0.14,True,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-09-16,HONAUT,70.7,76.5,70.7,74.6,4600,7460.0,Monday,3,38,False,True,4.449999999999989,6.34,True,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-09-23,HONAUT,79.0,79.0,67.0,70.0,1500,7000.0,Monday,4,39,True,False,-4.599999999999994,-6.17,False,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-09-30,HONAUT,66.8,70.0,62.35,65.0,1900,13000.0,Monday,5,40,False,True,-5.0,-7.14,False,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-10-07,HONAUT,61.0,64.9,61.0,64.9,400,6490.0,Monday,1,41,False,False,-0.09999999999999432,-0.15,False,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-10-14,HONAUT,65.0,65.05,62.0,62.0,600,6200.0,Monday,2,42,True,True,-2.9000000000000057,-4.47,False,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-10-21,HONAUT,62.25,62.5,62.0,62.5,400,6250.0,Monday,3,43,False,False,0.5,0.81,True,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-10-28,HONAUT,62.0,62.9,57.0,57.0,6200,342000.0,Monday,4,44,True,True,-5.5,-8.8,False,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-11-04,HONAUT,57.0,59.0,56.05,59.0,600,5900.0,Monday,1,45,False,False,2.0,3.51,True,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-11-11,HONAUT,55.5,58.8,55.5,58.6,700,11720.0,Monday,2,46,True,True,-0.3999999999999986,-0.68,False,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-11-18,HONAUT,58.45,58.5,57.05,57.75,700,11550.0,Monday,3,47,False,False,-0.8500000000000014,-1.45,False,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-11-25,HONAUT,56.0,58.0,56.0,58.0,1700,17400.0,Monday,4,48,True,True,0.25,0.43,True,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-12-02,HONAUT,53.95,53.95,50.5,53.0,500,15900.0,Monday,1,49,False,False,-5.0,-8.62,False,True,4.0,6.9,True,True,-9.0,-12.68,False
1996-12-09,HONAUT,53.0,53.0,53.0,53.0,100,5300.0,Monday,2,50,True,True,0.0,0.0,False,True,4.0,6.9,True,True,-9.0,-12.68,False
1996-12-16,HONAUT,54.4,56.0,52.0,55.75,1100,27875.0,Monday,3,51,False,False,2.75,5.19,True,True,4.0,6.9,True,True,-9.0,-12.68,False
1996-12-23,HONAUT,56.25,61.5,56.25,61.5,1200,30750.0,Monday,4,52,True,True,5.75,10.31,True,True,4.0,6.9,True,True,-9.0,-12.68,False
1996-12-30,HONAUT,61.5,65.0,60.0,60.5,1900,48400.0,Monday,5,53,False,False,-1.0,-1.63,False,True,4.0,6.9,True,True,-9.0,-12.68,False
1997-01-06,HONAUT,61.0,62.5,59.05,62.5,1900,6250.0,Monday,1,1,False,False,2.0,3.31,True,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-01-13,HONAUT,62.0,68.25,62.0,62.1,2300,18630.0,Monday,2,2,True,True,-0.3999999999999986,-0.64,False,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-01-20,HONAUT,63.0,63.1,62.9,63.0,1300,44100.0,Monday,3,3,False,False,0.8999999999999986,1.45,True,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-01-27,HONAUT,63.0,66.0,61.5,61.5,1400,43050.0,Monday,4,4,True,True,-1.5,-2.38,False,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-02-03,HONAUT,61.5,61.5,53.75,54.35,1900,16305.0,Monday,1,5,False,False,-7.149999999999999,-11.63,False,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-02-10,HONAUT,55.1,57.2,55.05,57.2,1100,17160.0,Monday,2,6,True,True,2.8500000000000014,5.24,True,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-02-17,HONAUT,55.0,55.0,50.05,50.5,600,20200.0,Monday,3,7,False,False,-6.700000000000003,-11.71,False,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-02-24,HONAUT,54.0,54.0,48.25,53.45,1600,5345.0,Monday,4,8,True,True,2.950000000000003,5.84,True,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-03-03,HONAUT,53.5,60.0,52.5,57.75,3200,5775.0,Monday,1,9,False,False,4.299999999999997,8.04,True,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-03-10,HONAUT,54.05,56.8,51.3,51.3,1200,10260.0,Monday,2,10,True,True,-6.450000000000003,-11.17,False,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-03-17,HONAUT,51.2,53.0,46.35,52.0,61600,2095600.0,Monday,3,11,False,False,0.7000000000000028,1.36,True,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-03-24,HONAUT,52.7,52.7,48.1,48.75,50400,2447250.0,Monday,4,12,True,True,-3.25,-6.25,False,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-03-31,HONAUT,47.0,52.4,47.0,51.7,1000,15510.0,Monday,5,13,False,False,2.950000000000003,6.05,True,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-04-07,HONAUT,51.0,52.0,50.6,51.5,600,5150.0,Monday,1,14,False,True,-0.20000000000000284,-0.39,False,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-04-14,HONAUT,48.25,49.85,44.95,49.85,4100,179460.0,Monday,2,15,True,False,-1.6499999999999986,-3.2,False,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-04-21,HONAUT,49.0,53.95,49.0,51.5,3300,159650.0,Monday,3,16,False,True,1.6499999999999986,3.31,True,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-04-28,HONAUT,51.75,52.0,48.25,51.0,2700,56100.0,Monday,4,17,True,False,-0.5,-0.97,False,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-05-05,HONAUT,51.0,51.0,43.35,45.55,600,4555.0,Monday,1,18,False,True,-5.450000000000003,-10.69,False,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-05-12,HONAUT,46.0,50.0,45.5,50.0,2000,15000.0,Monday,2,19,True,False,4.450000000000003,9.77,True,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-05-19,HONAUT,49.0,49.0,46.05,46.05,2300,87495.0,Monday,3,20,False,True,-3.950000000000003,-7.9,False,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-05-26,HONAUT,46.0,46.0,39.95,44.85,1700,17940.0,Monday,4,21,True,False,-1.1999999999999957,-2.61,False,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-06-02,HONAUT,44.1,51.5,44.1,51.5,4900,108150.0,Monday,1,22,False,True,6.649999999999999,14.83,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-06-09,HONAUT,53.5,65.25,52.0,65.25,2800,13050.0,Monday,2,23,True,False,13.75,26.7,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-06-16,HONAUT,65.25,73.4,65.25,71.5,9100,114400.0,Monday,3,24,False,True,6.25,9.58,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-06-23,HONAUT,72.0,74.0,67.55,71.8,27700,86160.0,Monday,4,25,True,False,0.29999999999999716,0.42,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-06-30,HONAUT,71.55,79.5,68.55,76.0,24100,395200.0,Monday,5,26,False,True,4.200000000000003,5.85,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-07-07,HONAUT,74.0,82.5,74.0,78.65,19800,314600.0,Monday,1,27,False,False,2.6500000000000057,3.49,True,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-07-14,HONAUT,81.5,81.5,75.0,75.95,5700,136710.0,Monday,2,28,True,True,-2.700000000000003,-3.43,False,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-07-21,HONAUT,74.0,78.5,74.0,76.0,7800,22800.0,Monday,3,29,False,False,0.04999999999999716,0.07,True,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-07-28,HONAUT,77.95,86.0,75.5,81.5,22600,154850.0,Monday,4,30,True,True,5.5,7.24,True,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-08-04,HONAUT,81.25,86.75,79.0,79.0,19400,79000.0,Monday,1,31,False,False,-2.5,-3.07,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-08-11,HONAUT,74.0,81.55,74.0,76.6,30700,7660.0,Monday,2,32,True,True,-2.4000000000000057,-3.04,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-08-18,HONAUT,75.0,78.5,71.0,72.05,6200,64845.0,Monday,3,33,False,False,-4.549999999999997,-5.94,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-08-25,HONAUT,73.0,74.0,69.0,69.05,2900,27620.0,Monday,4,34,True,True,-3.0,-4.16,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-09-01,HONAUT,70.0,72.75,68.0,72.6,1900,29040.0,Monday,1,35,False,False,3.549999999999997,5.14,True,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-09-08,HONAUT,72.0,88.5,71.0,86.1,13900,559650.0,Monday,2,36,True,True,13.5,18.6,True,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-09-15,HONAUT,84.0,91.0,84.0,86.65,13200,329270.0,Monday,3,37,False,False,0.5500000000000114,0.64,True,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-09-22,HONAUT,86.05,89.5,78.3,87.45,8000,131175.0,Monday,4,38,True,True,0.7999999999999972,0.92,True,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-09-29,HONAUT,88.5,88.5,78.45,81.45,6600,268785.0,Monday,5,39,False,False,-6.0,-6.86,False,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-10-06,HONAUT,83.0,83.0,80.0,81.0,400,8100.0,Monday,1,40,False,True,-0.45000000000000284,-0.55,False,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-10-13,HONAUT,81.5,81.5,77.0,79.5,16000,39750.0,Monday,2,41,True,False,-1.5,-1.85,False,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-10-20,HONAUT,79.0,82.95,76.05,81.75,4900,8175.0,Monday,3,42,False,True,2.25,2.83,True,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-10-27,,,,,,0,,Monday,4,43,True,False,,,False,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-11-03,HONAUT,78.0,79.95,71.0,71.0,2100,21300.0,Monday,1,44,False,True,,,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-11-10,HONAUT,68.0,69.95,63.0,63.0,1100,25200.0,Monday,2,45,True,False,-8.0,-11.27,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-11-17,HONAUT,61.25,63.0,54.1,54.1,2300,37870.0,Monday,3,46,False,True,-8.899999999999999,-14.13,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-11-24,HONAUT,55.0,55.0,47.2,47.9,2500,67060.0,Monday,4,47,True,False,-6.200000000000003,-11.46,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-12-01,HONAUT,48.0,51.5,47.25,51.5,2900,20600.0,Monday,1,48,False,True,3.6000000000000014,7.52,True,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
1997-12-08,HONAUT,49.5,53.8,49.25,51.1,2200,10220.0,Monday,2,49,True,False,-0.3999999999999986,-0.78,False,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
1997-12-15,HONAUT,51.0,54.5,50.0,52.35,2400,36645.0,Monday,3,50,False,True,1.25,2.45,True,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
1997-12-22,HONAUT,52.25,54.75,51.0,51.0,1600,5100.0,Monday,4,51,True,False,-1.3500000000000014,-2.58,False,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
1997-12-29,HONAUT,53.0,55.25,50.6,53.5,2000,26750.0,Monday,5,52,False,True,2.5,4.9,True,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
1998-01-05,HONAUT,56.2,56.2,53.5,55.0,500,16500.0,Monday,1,1,False,False,1.5,2.8,True,False,-4.850000000000001,-9.01,False,True,43.15,80.13,True
1998-01-12,HONAUT,53.0,53.0,50.0,50.0,900,5000.0,Monday,2,2,True,True,-5.0,-9.09,False,False,-4.850000000000001,-9.01,False,True,43.15,80.13,True
1998-01-19,HONAUT,51.0,52.25,48.25,52.25,400,10450.0,Monday,3,3,False,False,2.25,4.5,True,False,-4.850000000000001,-9.01,False,True,43.15,80.13,True
1998-01-26,HONAUT,51.0,51.0,49.0,49.0,400,9800.0,Monday,4,4,True,True,-3.25,-6.22,False,False,-4.850000000000001,-9.01,False,True,43.15,80.13,True
1998-02-02,HONAUT,48.0,48.0,46.5,46.5,300,9300.0,Monday,1,5,False,False,-2.5,-5.1,False,True,3.25,6.63,True,True,43.15,80.13,True
1998-02-09,HONAUT,47.0,49.25,44.0,44.0,1700,8800.0,Monday,2,6,True,True,-2.5,-5.38,False,True,3.25,6.63,True,True,43.15,80.13,True
1998-02-16,HONAUT,45.0,50.0,45.0,49.5,1700,34650.0,Monday,3,7,False,False,5.5,12.5,True,True,3.25,6.63,True,True,43.15,80.13,True
1998-02-23,HONAUT,50.0,53.5,45.85,52.25,2700,20900.0,Monday,4,8,True,True,2.75,5.56,True,True,3.25,6.63,True,True,43.15,80.13,True
1998-03-02,HONAUT,52.6,54.5,47.5,49.05,4100,29430.0,Monday,1,9,False,False,-3.200000000000003,-6.12,False,False,11.0,21.05,True,True,43.15,80.13,True
1998-03-09,HONAUT,53.0,55.5,52.0,54.25,3100,48825.0,Monday,2,10,True,True,5.200000000000003,10.6,True,False,11.0,21.05,True,True,43.15,80.13,True
1998-03-16,HONAUT,55.0,57.9,53.0,55.0,42500,11000.0,Monday,3,11,False,False,0.75,1.38,True,False,11.0,21.05,True,True,43.15,80.13,True
1998-03-23,HONAUT,55.05,70.0,55.05,70.0,5700,98000.0,Monday,4,12,True,True,15.0,27.27,True,False,11.0,21.05,True,True,43.15,80.13,True
1998-03-30,HONAUT,71.4,72.95,63.25,71.0,6500,35500.0,Monday,5,13,False,False,1.0,1.43,True,False,11.0,21.05,True,True,43.15,80.13,True
