Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-09-05,HONAUT,72.0,72.5,69.65,70.75,1800,28300.0,Thursday,1996-08-30,1,36,False,True,-2.25,-3.08,False,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-09-12,HONAUT,70.05,70.05,70.05,70.05,200,14010.0,Thursday,1996-09-06,2,37,True,False,-0.7000000000000028,-0.99,False,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-09-19,HONAUT,70.0,76.5,70.0,74.6,4900,7460.0,Thursday,1996-09-13,3,38,False,True,4.549999999999997,6.5,True,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-09-26,HONAUT,79.0,79.0,67.0,70.95,1400,7095.0,Thursday,1996-09-20,4,39,True,False,-3.6499999999999915,-4.89,False,False,-2.0999999999999943,-2.91,False,True,-9.0,-12.68,False
1996-10-03,HONAUT,70.0,70.0,65.0,65.0,1800,6500.0,Thursday,1996-09-27,1,40,False,True,-5.950000000000003,-8.39,False,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-10-10,HONAUT,62.35,65.0,61.0,64.9,600,6490.0,Thursday,1996-10-04,2,41,True,False,-0.09999999999999432,-0.15,False,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-10-17,HONAUT,65.0,65.05,62.0,62.0,600,6200.0,Thursday,1996-10-11,3,42,False,True,-2.9000000000000057,-4.47,False,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-10-24,HONAUT,62.25,62.5,62.0,62.5,400,6250.0,Thursday,1996-10-18,4,43,True,False,0.5,0.81,True,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-10-31,HONAUT,62.0,62.9,57.0,57.0,6200,342000.0,Thursday,1996-10-25,5,44,False,True,-5.5,-8.8,False,True,-13.0,-18.57,False,True,-9.0,-12.68,False
1996-11-07,HONAUT,57.0,58.5,56.05,58.0,500,17400.0,Thursday,1996-11-01,1,45,False,False,1.0,1.75,True,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-11-14,HONAUT,59.0,59.0,55.5,58.6,800,11720.0,Thursday,1996-11-08,2,46,True,True,0.6000000000000014,1.03,True,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-11-21,HONAUT,58.45,58.5,57.05,57.5,500,5750.0,Thursday,1996-11-15,3,47,False,False,-1.1000000000000014,-1.88,False,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-11-28,HONAUT,57.5,58.0,56.0,58.0,1900,17400.0,Thursday,1996-11-22,4,48,True,True,0.5,0.87,True,False,1.0,1.75,True,True,-9.0,-12.68,False
1996-12-05,HONAUT,53.95,53.95,50.5,50.5,200,5050.0,Thursday,1996-11-29,1,49,False,False,-7.5,-12.93,False,True,4.0,6.9,True,True,-9.0,-12.68,False
1996-12-12,HONAUT,53.0,53.0,53.0,53.0,400,5300.0,Thursday,1996-12-06,2,50,True,True,2.5,4.95,True,True,4.0,6.9,True,True,-9.0,-12.68,False
1996-12-19,HONAUT,54.4,54.5,52.0,52.65,600,15795.0,Thursday,1996-12-13,3,51,False,False,-0.3500000000000014,-0.66,False,True,4.0,6.9,True,True,-9.0,-12.68,False
1996-12-26,HONAUT,55.85,61.5,55.75,61.5,1700,30750.0,Thursday,1996-12-20,4,52,True,True,8.850000000000001,16.81,True,True,4.0,6.9,True,True,-9.0,-12.68,False
1997-01-02,HONAUT,61.5,65.0,60.0,60.0,1100,12000.0,Thursday,1996-12-27,1,1,False,False,-1.5,-2.44,False,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-01-09,HONAUT,61.0,62.0,59.05,62.0,2600,37200.0,Thursday,1997-01-03,2,2,True,True,2.0,3.33,True,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-01-16,HONAUT,62.5,68.25,62.0,65.0,2100,13000.0,Thursday,1997-01-10,3,3,False,False,3.0,4.84,True,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-01-23,HONAUT,62.1,63.1,62.1,63.0,1600,44100.0,Thursday,1997-01-17,4,4,True,True,-2.0,-3.08,False,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-01-30,HONAUT,63.0,66.0,61.5,61.5,700,6150.0,Thursday,1997-01-24,5,5,False,False,-1.5,-2.38,False,False,-0.5,-0.81,False,False,-8.149999999999999,-13.15,False
1997-02-06,HONAUT,61.5,61.5,53.75,55.0,2300,27500.0,Thursday,1997-01-31,1,6,False,True,-6.5,-10.57,False,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-02-13,HONAUT,54.35,57.2,54.35,57.2,1400,17160.0,Thursday,1997-02-07,2,7,True,False,2.200000000000003,4.0,True,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-02-20,HONAUT,55.0,55.0,53.25,53.25,200,10650.0,Thursday,1997-02-14,3,8,False,True,-3.950000000000003,-6.91,False,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-02-27,HONAUT,53.25,54.0,48.25,50.95,1400,30570.0,Thursday,1997-02-21,4,9,True,False,-2.299999999999997,-4.32,False,True,-11.5,-18.7,False,False,-8.149999999999999,-13.15,False
1997-03-06,HONAUT,50.0,60.0,50.0,57.75,3800,5775.0,Thursday,1997-02-28,1,10,False,True,6.799999999999997,13.35,True,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-03-13,HONAUT,54.05,56.8,52.0,52.0,1000,5200.0,Thursday,1997-03-07,2,11,True,False,-5.75,-9.96,False,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-03-20,HONAUT,51.5,51.5,46.35,49.9,21500,1007980.0,Thursday,1997-03-14,3,12,False,True,-2.1000000000000014,-4.04,False,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-03-27,HONAUT,50.5,53.0,48.1,48.75,90700,2447250.0,Thursday,1997-03-21,4,13,True,False,-1.1499999999999986,-2.3,False,False,-3.0,-6.0,False,False,-8.149999999999999,-13.15,False
1997-04-03,HONAUT,47.0,52.4,47.0,52.4,700,15720.0,Thursday,1997-03-28,1,14,False,True,3.6499999999999986,7.49,True,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-04-10,HONAUT,51.65,52.0,50.6,51.5,900,5150.0,Thursday,1997-04-04,2,15,True,False,-0.8999999999999986,-1.72,False,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-04-17,HONAUT,48.25,49.85,44.95,49.85,4100,179460.0,Thursday,1997-04-11,3,16,False,True,-1.6499999999999986,-3.2,False,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-04-24,HONAUT,49.0,53.95,49.0,51.5,3300,159650.0,Thursday,1997-04-18,4,17,True,False,1.6499999999999986,3.31,True,True,3.75,7.98,True,False,-8.149999999999999,-13.15,False
1997-05-01,HONAUT,51.75,52.0,48.5,50.75,1600,25375.0,Thursday,1997-04-25,1,18,False,True,-0.75,-1.46,False,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-05-08,HONAUT,49.0,51.0,43.35,43.35,1600,4335.0,Thursday,1997-05-02,2,19,True,False,-7.399999999999999,-14.58,False,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-05-15,HONAUT,45.55,50.0,45.5,49.95,1800,49950.0,Thursday,1997-05-09,3,20,False,True,6.600000000000001,15.22,True,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-05-22,HONAUT,50.0,50.0,47.5,49.0,700,4900.0,Thursday,1997-05-16,4,21,True,False,-0.9500000000000028,-1.9,False,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-05-29,HONAUT,46.05,46.5,42.9,42.9,3200,12870.0,Thursday,1997-05-23,5,22,False,True,-6.100000000000001,-12.45,False,False,-5.899999999999999,-11.63,False,False,-8.149999999999999,-13.15,False
1997-06-05,HONAUT,39.95,49.25,39.95,48.5,3200,9700.0,Thursday,1997-05-30,1,23,False,False,5.600000000000001,13.05,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-06-12,HONAUT,49.0,62.1,48.75,62.1,4700,12420.0,Thursday,1997-06-06,2,24,True,True,13.600000000000001,28.04,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-06-19,HONAUT,65.25,73.4,65.25,71.25,7700,299250.0,Thursday,1997-06-13,3,25,False,False,9.149999999999999,14.73,True,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-06-26,HONAUT,73.0,74.0,67.55,71.0,28100,930100.0,Thursday,1997-06-20,4,26,True,True,-0.25,-0.35,False,True,27.6,61.54,True,False,-8.149999999999999,-13.15,False
1997-07-03,HONAUT,70.0,79.5,68.55,73.55,20100,345685.0,Thursday,1997-06-27,1,27,False,False,2.549999999999997,3.59,True,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-07-10,HONAUT,72.25,82.5,71.5,79.8,21000,470820.0,Thursday,1997-07-04,2,28,True,True,6.25,8.5,True,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-07-17,HONAUT,80.0,81.5,75.0,75.95,9700,136710.0,Thursday,1997-07-11,3,29,False,False,-3.8499999999999943,-4.82,False,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-07-24,HONAUT,74.0,78.0,74.0,77.9,7500,124640.0,Thursday,1997-07-18,4,30,True,True,1.9500000000000028,2.57,True,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-07-31,HONAUT,75.5,82.9,75.5,81.0,21000,210600.0,Thursday,1997-07-25,5,31,False,False,3.0999999999999943,3.98,True,False,8.549999999999997,11.8,True,False,-8.149999999999999,-13.15,False
1997-08-07,HONAUT,81.9,86.75,79.5,80.5,20300,1223600.0,Thursday,1997-08-01,1,32,False,True,-0.5,-0.62,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-08-14,HONAUT,81.0,81.55,74.0,76.6,31700,7660.0,Thursday,1997-08-08,2,33,True,False,-3.9000000000000057,-4.84,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-08-21,HONAUT,75.0,78.5,72.3,75.75,5300,98475.0,Thursday,1997-08-15,3,34,False,True,-0.8499999999999943,-1.11,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-08-28,HONAUT,71.0,74.0,69.0,74.0,3400,7400.0,Thursday,1997-08-22,4,35,True,False,-1.75,-2.31,False,True,-11.950000000000003,-14.75,False,False,-8.149999999999999,-13.15,False
1997-09-04,HONAUT,70.5,72.0,68.0,70.0,1900,14000.0,Thursday,1997-08-29,1,36,False,True,-4.0,-5.41,False,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-09-11,HONAUT,70.5,87.35,70.25,87.35,7800,78615.0,Thursday,1997-09-05,2,37,True,False,17.349999999999994,24.79,True,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-09-18,HONAUT,88.5,91.0,83.5,87.5,15900,472500.0,Thursday,1997-09-12,3,38,False,True,0.15000000000000568,0.17,True,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-09-25,HONAUT,86.0,88.8,78.3,86.5,10300,95150.0,Thursday,1997-09-19,4,39,True,False,-1.0,-1.14,False,False,12.150000000000006,17.6,True,False,-8.149999999999999,-13.15,False
1997-10-02,HONAUT,89.5,89.5,78.45,81.45,8100,268785.0,Thursday,1997-09-26,1,40,False,True,-5.049999999999997,-5.84,False,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-10-09,HONAUT,83.0,83.0,80.0,80.0,300,24000.0,Thursday,1997-10-03,2,41,True,False,-1.4500000000000028,-1.78,False,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-10-16,HONAUT,81.0,81.5,77.0,80.9,15600,671470.0,Thursday,1997-10-10,3,42,False,True,0.9000000000000057,1.13,True,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-10-23,HONAUT,81.3,82.95,76.05,78.9,5300,39450.0,Thursday,1997-10-17,4,43,True,False,-2.0,-2.47,False,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-10-30,HONAUT,81.75,81.75,81.75,81.75,100,8175.0,Thursday,1997-10-24,5,44,False,True,2.8499999999999943,3.61,True,True,0.5499999999999972,0.68,True,False,-8.149999999999999,-13.15,False
1997-11-06,HONAUT,78.0,79.95,71.4,71.4,1800,14280.0,Thursday,1997-10-31,1,45,False,False,-10.349999999999994,-12.66,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-11-13,HONAUT,71.05,71.05,63.0,63.0,1400,25200.0,Thursday,1997-11-07,2,46,True,True,-8.400000000000006,-11.76,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-11-20,HONAUT,61.25,63.0,56.9,56.9,1600,5690.0,Thursday,1997-11-14,3,47,False,False,-6.100000000000001,-9.68,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-11-27,HONAUT,54.1,55.0,49.65,49.65,1800,29790.0,Thursday,1997-11-21,4,48,True,True,-7.25,-12.74,False,False,-33.85,-41.41,False,False,-8.149999999999999,-13.15,False
1997-12-04,HONAUT,47.5,49.85,47.2,49.1,3900,44190.0,Thursday,1997-11-28,1,49,False,False,-0.5499999999999972,-1.11,False,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
1997-12-11,HONAUT,51.45,53.8,49.25,52.0,2400,10400.0,Thursday,1997-12-05,2,50,True,True,2.8999999999999986,5.91,True,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
1997-12-18,HONAUT,52.0,53.9,50.0,53.9,1900,16170.0,Thursday,1997-12-12,3,51,False,False,1.8999999999999986,3.65,True,True,5.950000000000003,12.42,True,False,-8.149999999999999,-13.15,False
