Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,CalenderMonthDay,CalenderYearDay,TradingMonthDay,TradingYearDay,EvenCalenderMonthDay,EvenCalenderYearDay,EvenTradingMonthDay,EvenTradingYearDay,ReturnPoints,ReturnPercentage,PositiveDay,MondayWeeklyDate,MondayWeekNumberMonthly,MondayWeekNumberYearly,EvenMondayWeekNumberMonthly,EvenMondayWeekNumberYearly,MondayWeeklyReturnPoints,MondayWeeklyReturnPercentage,PositiveMondayWeek,ExpiryWeeklyDate,ExpiryWeekNumberMonthly,ExpiryWeekNumberYearly,EvenExpiryWeekNumberMonthly,EvenExpiryWeekNumberYearly,ExpiryWeeklyReturnPoints,ExpiryWeeklyReturnPercentage,PositiveExpiryWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-01-10,PVR,281.1,290.0,278.25,280.1,703707,197108336,Tuesday,10,10,,,True,True,False,False,,,False,2006-01-09,,,,,,,False,2006-01-12,,,,,,,False,False,,,False,True,,,False
2006-01-12,PVR,274.0,285.5,274.0,279.0,314842,87840920,Thursday,12,12,,,True,True,False,False,-1.1000000000000227,-0.39,False,2006-01-09,,,,,,,False,2006-01-12,,,,,,,False,False,,,False,True,,,False
2006-01-13,PVR,280.0,285.1,272.0,274.3,243554,66806860,Friday,13,13,,,False,False,False,False,-4.699999999999989,-1.68,False,2006-01-09,,,,,,,False,2006-01-19,,,,,-7.800000000000011,-2.8,False,False,,,False,True,,,False
2006-01-16,PVR,273.6,280.8,271.05,273.35,215211,58827928,Monday,16,16,,,True,True,False,False,-0.9499999999999886,-0.35,False,2006-01-16,,,,,-1.75,-0.64,False,2006-01-19,,,,,-7.800000000000011,-2.8,False,False,,,False,True,,,False
2006-01-17,PVR,274.9,276.9,264.15,265.3,145047,38480968,Tuesday,17,17,,,False,False,False,False,-8.050000000000011,-2.94,False,2006-01-16,,,,,-1.75,-0.64,False,2006-01-19,,,,,-7.800000000000011,-2.8,False,False,,,False,True,,,False
2006-01-18,PVR,262.0,270.0,256.0,264.65,124609,32977772,Wednesday,18,18,,,True,True,False,False,-0.6500000000000341,-0.25,False,2006-01-16,,,,,-1.75,-0.64,False,2006-01-19,,,,,-7.800000000000011,-2.8,False,False,,,False,True,,,False
2006-01-19,PVR,269.8,272.8,265.15,271.2,107393,29124982,Thursday,19,19,,,False,False,False,False,6.550000000000011,2.47,True,2006-01-16,,,,,-1.75,-0.64,False,2006-01-19,,,,,-7.800000000000011,-2.8,False,False,,,False,True,,,False
2006-01-20,PVR,274.9,283.9,270.0,272.55,289170,78813280,Friday,20,20,,,True,True,False,False,1.3500000000000227,0.5,True,2006-01-16,,,,,-1.75,-0.64,False,2006-01-26,,,,,26.05000000000001,9.61,True,False,,,False,True,,,False
2006-01-23,PVR,272.0,288.95,270.15,284.45,398111,113242680,Monday,23,23,,,False,False,False,False,11.899999999999977,4.37,True,2006-01-23,,,,,19.399999999999977,7.12,True,2006-01-26,,,,,26.05000000000001,9.61,True,False,,,False,True,,,False
2006-01-24,PVR,283.8,303.0,282.25,291.35,916628,267059568,Tuesday,24,24,,,True,True,False,False,6.900000000000034,2.43,True,2006-01-23,,,,,19.399999999999977,7.12,True,2006-01-26,,,,,26.05000000000001,9.61,True,False,,,False,True,,,False
2006-01-25,PVR,294.8,299.9,289.0,297.25,355035,105534152,Wednesday,25,25,,,False,False,False,False,5.899999999999977,2.03,True,2006-01-23,,,,,19.399999999999977,7.12,True,2006-01-26,,,,,26.05000000000001,9.61,True,False,,,False,True,,,False
2006-01-27,PVR,301.0,307.9,289.0,291.95,617562,180297232,Friday,27,27,,,False,False,False,False,-5.300000000000011,-1.78,False,2006-01-23,,,,,19.399999999999977,7.12,True,2006-02-02,1,,False,,-41.30000000000001,-13.89,False,False,,,False,True,,,False
2006-01-30,PVR,295.0,296.0,282.0,287.25,108904,31282674,Monday,30,30,,,True,True,False,False,-4.699999999999989,-1.61,False,2006-01-30,,,,,-36.75,-12.59,False,2006-02-02,1,,False,,-41.30000000000001,-13.89,False,False,,,False,True,,,False
2006-01-31,PVR,289.4,293.95,275.45,280.75,330461,92776928,Tuesday,31,31,,,False,False,False,False,-6.5,-2.26,False,2006-01-30,,,,,-36.75,-12.59,False,2006-02-02,1,,False,,-41.30000000000001,-13.89,False,False,,,False,True,,,False
2006-02-01,PVR,282.0,284.0,265.0,266.9,117315,31311372,Wednesday,1,32,1,,False,True,False,False,-13.850000000000023,-4.93,False,2006-01-30,,,,,-36.75,-12.59,False,2006-02-02,1,,False,,-41.30000000000001,-13.89,False,True,-1.3000000000000114,-0.46,False,True,,,False
2006-02-02,PVR,269.8,273.3,251.25,255.95,216043,55296204,Thursday,2,33,2,,True,False,True,False,-10.949999999999989,-4.1,False,2006-01-30,,,,,-36.75,-12.59,False,2006-02-02,1,,False,,-41.30000000000001,-13.89,False,True,-1.3000000000000114,-0.46,False,True,,,False
2006-02-03,PVR,260.9,260.9,252.5,255.2,79298,20236850,Friday,3,34,3,,False,True,False,False,-0.75,-0.29,False,2006-01-30,,,,,-36.75,-12.59,False,2006-02-09,2,,True,,10.050000000000011,3.93,True,True,-1.3000000000000114,-0.46,False,True,,,False
2006-02-06,PVR,252.1,265.0,252.1,258.65,84284,21800056,Monday,6,37,4,,True,False,True,False,3.4499999999999886,1.35,True,2006-02-06,1,,False,,14.850000000000023,5.82,True,2006-02-09,2,,True,,10.050000000000011,3.93,True,True,-1.3000000000000114,-0.46,False,True,,,False
2006-02-07,PVR,259.25,263.1,257.0,261.2,48348,12628498,Tuesday,7,38,5,,False,True,False,False,2.5500000000000114,0.99,True,2006-02-06,1,,False,,14.850000000000023,5.82,True,2006-02-09,2,,True,,10.050000000000011,3.93,True,True,-1.3000000000000114,-0.46,False,True,,,False
2006-02-08,PVR,260.1,267.9,255.5,266.0,146156,38877496,Wednesday,8,39,6,,True,False,True,False,4.800000000000011,1.84,True,2006-02-06,1,,False,,14.850000000000023,5.82,True,2006-02-09,2,,True,,10.050000000000011,3.93,True,True,-1.3000000000000114,-0.46,False,True,,,False
2006-02-10,PVR,270.0,278.0,266.5,270.05,84881,22922114,Friday,10,41,7,,True,False,False,False,4.050000000000011,1.52,True,2006-02-06,1,,False,,14.850000000000023,5.82,True,2006-02-16,3,,False,,20.44999999999999,7.69,True,True,-1.3000000000000114,-0.46,False,True,,,False
2006-02-13,PVR,275.5,294.4,267.5,288.45,340673,98267128,Monday,13,44,8,,False,True,True,False,18.399999999999977,6.81,True,2006-02-13,2,,True,,29.94999999999999,11.09,True,2006-02-16,3,,False,,20.44999999999999,7.69,True,True,-1.3000000000000114,-0.46,False,True,,,False
